,Unnamed: 0,Latest: Time (s),Latest: Pressure (kPa)
6373,6373,15.9325,101.997152645
6374,6374,15.935,101.997152645
6375,6375,15.9375,101.997152645
6376,6376,15.94,101.997152645
6377,6377,15.9425,101.997152645
6378,6378,15.945,101.997152645
6379,6379,15.9475,101.997152645
6380,6380,15.95,101.997152645
6381,6381,15.9525,101.997152645
6382,6382,15.955,101.997152645
6383,6383,15.9575,101.997152645
6384,6384,15.96,101.997152645
6385,6385,15.9625,101.997152645
6386,6386,15.965,101.937220421
6387,6387,15.9675,101.937220421
6388,6388,15.97,101.997152645
6389,6389,15.9725,101.937220421
6390,6390,15.975,101.937220421
6391,6391,15.9775,101.997152645
6392,6392,15.98,101.937220421
6393,6393,15.9825,101.937220421
6394,6394,15.985,101.997152645
6395,6395,15.9875,101.937220421
6396,6396,15.99,101.937220421
6397,6397,15.9925,101.997152645
6398,6398,15.995,101.997152645
6399,6399,15.9975,101.937220421
6400,6400,16.0,101.997152645
6401,6401,16.0025,101.937220421
6402,6402,16.005,101.997152645
6403,6403,16.0075,101.997152645
6404,6404,16.01,101.937220421
6405,6405,16.0125,101.937220421
6406,6406,16.015,101.937220421
6407,6407,16.0175,101.997152645
6408,6408,16.02,101.937220421
6409,6409,16.0225,101.937220421
6410,6410,16.025,101.937220421
6411,6411,16.0275,101.937220421
6412,6412,16.03,101.937220421
6413,6413,16.0325,101.937220421
6414,6414,16.035,101.937220421
6415,6415,16.0375,101.937220421
6416,6416,16.04,101.937220421
6417,6417,16.0425,101.937220421
6418,6418,16.045,101.937220421
6419,6419,16.0475,101.937220421
6420,6420,16.05,101.937220421
6421,6421,16.0525,101.937220421
6422,6422,16.055,101.937220421
6423,6423,16.0575,101.937220421
6424,6424,16.06,101.937220421
6425,6425,16.0625,101.937220421
6426,6426,16.065,101.937220421
6427,6427,16.0675,101.937220421
6428,6428,16.07,101.937220421
6429,6429,16.0725,101.937220421
6430,6430,16.075,101.937220421
6431,6431,16.0775,101.937220421
6432,6432,16.08,101.937220421
6433,6433,16.0825,101.937220421
6434,6434,16.085,101.937220421
6435,6435,16.0875,101.937220421
6436,6436,16.09,101.937220421
6437,6437,16.0925,101.937220421
6438,6438,16.095,101.937220421
6439,6439,16.0975,101.937220421
6440,6440,16.1,101.937220421
6441,6441,16.1025,101.937220421
6442,6442,16.105,101.937220421
6443,6443,16.1075,101.873542434
6444,6444,16.11,101.937220421
6445,6445,16.1125,101.873542434
6446,6446,16.115,101.937220421
6447,6447,16.1175,101.937220421
6448,6448,16.12,101.937220421
6449,6449,16.1225,101.937220421
6450,6450,16.125,101.937220421
6451,6451,16.1275,101.873542434
6452,6452,16.13,101.937220421
6453,6453,16.1325,101.937220421
6454,6454,16.135,101.873542434
6455,6455,16.1375,101.937220421
6456,6456,16.14,101.873542434
6457,6457,16.1425,101.873542434
6458,6458,16.145,101.937220421
6459,6459,16.1475,101.873542434
6460,6460,16.15,101.873542434
6461,6461,16.1525,101.873542434
6462,6462,16.155,101.873542434
6463,6463,16.1575,101.873542434
6464,6464,16.16,101.873542434
6465,6465,16.1625,101.873542434
6466,6466,16.165,101.873542434
6467,6467,16.1675,101.873542434
6468,6468,16.17,101.873542434
6469,6469,16.1725,101.873542434
6470,6470,16.175,101.873542434
6471,6471,16.1775,101.873542434
6472,6472,16.18,101.873542434
6473,6473,16.1825,101.873542434
6474,6474,16.185,101.937220421
6475,6475,16.1875,101.873542434
6476,6476,16.19,101.873542434
6477,6477,16.1925,101.873542434
6478,6478,16.195,101.873542434
6479,6479,16.1975,101.873542434
6480,6480,16.2,101.873542434
6481,6481,16.2025,101.873542434
6482,6482,16.205,101.873542434
6483,6483,16.2075,101.873542434
6484,6484,16.21,101.873542434
6485,6485,16.2125,101.873542434
6486,6486,16.215,101.873542434
6487,6487,16.2175,101.873542434
6488,6488,16.22,101.873542434
6489,6489,16.2225,101.873542434
6490,6490,16.225,101.873542434
6491,6491,16.2275,101.873542434
6492,6492,16.23,101.873542434
6493,6493,16.2325,101.813610211
6494,6494,16.235,101.873542434
6495,6495,16.2375,101.873542434
6496,6496,16.24,101.873542434
6497,6497,16.2425,101.813610211
6498,6498,16.245,101.813610211
6499,6499,16.2475,101.873542434
6500,6500,16.25,101.813610211
6501,6501,16.2525,101.873542434
6502,6502,16.255,101.813610211
6503,6503,16.2575,101.873542434
6504,6504,16.26,101.873542434
6505,6505,16.2625,101.813610211
6506,6506,16.265,101.813610211
6507,6507,16.2675,101.813610211
6508,6508,16.27,101.813610211
6509,6509,16.2725,101.813610211
6510,6510,16.275,101.873542434
6511,6511,16.2775,101.813610211
6512,6512,16.28,101.813610211
6513,6513,16.2825,101.813610211
6514,6514,16.285,101.813610211
6515,6515,16.2875,101.753677987
6516,6516,16.29,101.813610211
6517,6517,16.2925,101.753677987
6518,6518,16.295,101.753677987
6519,6519,16.2975,101.753677987
6520,6520,16.3,101.813610211
6521,6521,16.3025,101.69
6522,6522,16.305,101.753677987
6523,6523,16.3075,101.753677987
6524,6524,16.31,101.69
6525,6525,16.3125,101.69
6526,6526,16.315,101.69
6527,6527,16.3175,101.69
6528,6528,16.32,101.69
6529,6529,16.3225,101.69
6530,6530,16.325,101.63006777700001
6531,6531,16.3275,101.63006777700001
6532,6532,16.33,101.63006777700001
6533,6533,16.3325,101.63006777700001
6534,6534,16.335,101.63006777700001
6535,6535,16.3375,101.57013555299999
6536,6536,16.34,101.57013555299999
6537,6537,16.3425,101.50645756600001
6538,6538,16.345,101.50645756600001
6539,6539,16.3475,101.50645756600001
6540,6540,16.35,101.50645756600001
6541,6541,16.3525,101.50645756600001
6542,6542,16.355,101.44652534299999
6543,6543,16.3575,101.44652534299999
6544,6544,16.36,101.386593119
6545,6545,16.3625,101.386593119
6546,6546,16.365,101.386593119
6547,6547,16.3675,101.386593119
6548,6548,16.37,101.322915132
6549,6549,16.3725,101.322915132
6550,6550,16.375,101.262982909
6551,6551,16.3775,101.262982909
6552,6552,16.38,101.199304921
6553,6553,16.3825,101.13937269799999
6554,6554,16.385,101.199304921
6555,6555,16.3875,101.13937269799999
6556,6556,16.39,101.13937269799999
6557,6557,16.3925,101.13937269799999
6558,6558,16.395,101.015762487
6559,6559,16.3975,101.079440474
6560,6560,16.4,101.015762487
6561,6561,16.4025,100.955830264
6562,6562,16.405,100.955830264
6563,6563,16.4075,100.955830264
6564,6564,16.41,100.89589804
6565,6565,16.4125,100.89589804
6566,6566,16.415,100.89589804
6567,6567,16.4175,100.83222005299999
6568,6568,16.42,100.83222005299999
6569,6569,16.4225,100.77228783
6570,6570,16.425,100.712355606
6571,6571,16.4275,100.712355606
6572,6572,16.43,100.648677619
6573,6573,16.4325,100.648677619
6574,6574,16.435,100.648677619
6575,6575,16.4375,100.648677619
6576,6576,16.44,100.52881317200001
6577,6577,16.4425,100.465135185
6578,6578,16.445,100.465135185
6579,6579,16.4475,100.465135185
6580,6580,16.45,100.405202962
6581,6581,16.4525,100.405202962
6582,6582,16.455,100.405202962
6583,6583,16.4575,100.345270738
6584,6584,16.46,100.345270738
6585,6585,16.4625,100.281592751
6586,6586,16.465,100.281592751
6587,6587,16.4675,100.22166052700001
6588,6588,16.47,100.22166052700001
6589,6589,16.4725,100.15798254
6590,6590,16.475,100.15798254
6591,6591,16.4775,100.15798254
6592,6592,16.48,100.098050317
6593,6593,16.4825,100.098050317
6594,6594,16.485,100.038118093
6595,6595,16.4875,100.038118093
6596,6596,16.49,99.9744401061
6597,6597,16.4925,99.9744401061
6598,6598,16.495,99.9744401061
6599,6599,16.4975,99.91450788270001
6600,6600,16.5,99.91450788270001
6601,6601,16.5025,99.8545756593
6602,6602,16.505,99.8545756593
6603,6603,16.5075,99.8545756593
6604,6604,16.51,99.79089767200001
6605,6605,16.5125,99.7309654487
6606,6606,16.515,99.7309654487
6607,6607,16.5175,99.7309654487
6608,6608,16.52,99.67103322530001
6609,6609,16.5225,99.67103322530001
6610,6610,16.525,99.607355238
6611,6611,16.5275,99.607355238
6612,6612,16.53,99.54742301459999
6613,6613,16.5325,99.54742301459999
6614,6614,16.535,99.54742301459999
6615,6615,16.5375,99.4874907912
6616,6616,16.54,99.4874907912
6617,6617,16.5425,99.42381280389999
6618,6618,16.545,99.42381280389999
6619,6619,16.5475,99.42381280389999
6620,6620,16.55,99.3638805805
6621,6621,16.5525,99.3638805805
6622,6622,16.555,99.3002025932
6623,6623,16.5575,99.3002025932
6624,6624,16.56,99.3002025932
6625,6625,16.5625,99.2402703698
6626,6626,16.565,99.2402703698
6627,6627,16.5675,99.2402703698
6628,6628,16.57,99.18033814649999
6629,6629,16.5725,99.18033814649999
6630,6630,16.575,99.18033814649999
6631,6631,16.5775,99.1166601591
6632,6632,16.58,99.1166601591
6633,6633,16.5825,99.0567279358
6634,6634,16.585,99.0567279358
6635,6635,16.5875,98.9967957124
6636,6636,16.59,99.0567279358
6637,6637,16.5925,98.9967957124
6638,6638,16.595,98.9967957124
6639,6639,16.5975,98.9967957124
6640,6640,16.6,98.9331177251
6641,6641,16.6025,98.9331177251
6642,6642,16.605,98.9331177251
6643,6643,16.6075,98.9331177251
6644,6644,16.61,98.87318550170001
6645,6645,16.6125,98.87318550170001
6646,6646,16.615,98.87318550170001
6647,6647,16.6175,98.87318550170001
6648,6648,16.62,98.87318550170001
6649,6649,16.6225,98.749575291
6650,6650,16.625,98.749575291
6651,6651,16.6275,98.749575291
6652,6652,16.63,98.749575291
6653,6653,16.6325,98.749575291
6654,6654,16.635,98.749575291
6655,6655,16.6375,98.749575291
6656,6656,16.64,98.6896430676
6657,6657,16.6425,98.6896430676
6658,6658,16.645,98.6896430676
6659,6659,16.6475,98.6896430676
6660,6660,16.65,98.6297108443
6661,6661,16.6525,98.6297108443
6662,6662,16.655,98.56603285690001
6663,6663,16.6575,98.56603285690001
6664,6664,16.66,98.56603285690001
6665,6665,16.6625,98.56603285690001
6666,6666,16.665,98.5061006336
6667,6667,16.6675,98.56603285690001
6668,6668,16.67,98.5061006336
6669,6669,16.6725,98.5061006336
6670,6670,16.675,98.5061006336
6671,6671,16.6775,98.4461684102
6672,6672,16.68,98.4461684102
6673,6673,16.6825,98.4461684102
6674,6674,16.685,98.3824904229
6675,6675,16.6875,98.3824904229
6676,6676,16.69,98.3824904229
6677,6677,16.6925,98.3824904229
6678,6678,16.695,98.3824904229
6679,6679,16.6975,98.32255819950001
6680,6680,16.7,98.32255819950001
6681,6681,16.7025,98.2588802122
6682,6682,16.705,98.32255819950001
6683,6683,16.7075,98.2588802122
6684,6684,16.71,98.2588802122
6685,6685,16.7125,98.2588802122
6686,6686,16.715,98.19894798879999
6687,6687,16.7175,98.19894798879999
6688,6688,16.72,98.19894798879999
6689,6689,16.7225,98.19894798879999
6690,6690,16.725,98.19894798879999
6691,6691,16.7275,98.19894798879999
6692,6692,16.73,98.19894798879999
6693,6693,16.7325,98.1390157654
6694,6694,16.735,98.1390157654
6695,6695,16.7375,98.07533777809999
6696,6696,16.74,98.07533777809999
6697,6697,16.7425,98.1390157654
6698,6698,16.745,98.07533777809999
6699,6699,16.7475,98.0154055547
6700,6700,16.75,98.0154055547
6701,6701,16.7525,98.0154055547
6702,6702,16.755,98.0154055547
6703,6703,16.7575,98.0154055547
6704,6704,16.76,98.0154055547
6705,6705,16.7625,97.9554733314
6706,6706,16.765,97.9554733314
6707,6707,16.7675,97.9554733314
6708,6708,16.77,97.9554733314
6709,6709,16.7725,97.9554733314
6710,6710,16.775,97.891795344
6711,6711,16.7775,97.891795344
6712,6712,16.78,97.891795344
6713,6713,16.7825,97.891795344
6714,6714,16.785,97.83186312069999
6715,6715,16.7875,97.83186312069999
6716,6716,16.79,97.83186312069999
6717,6717,16.7925,97.7719308973
6718,6718,16.795,97.7719308973
6719,6719,16.7975,97.7719308973
6720,6720,16.8,97.7719308973
6721,6721,16.8025,97.7719308973
6722,6722,16.805,97.7719308973
6723,6723,16.8075,97.7719308973
6724,6724,16.81,97.70825291
6725,6725,16.8125,97.7719308973
6726,6726,16.815,97.70825291
6727,6727,16.8175,97.70825291
6728,6728,16.82,97.70825291
6729,6729,16.8225,97.70825291
6730,6730,16.825,97.6483206866
6731,6731,16.8275,97.70825291
6732,6732,16.83,97.6483206866
6733,6733,16.8325,97.6483206866
6734,6734,16.835,97.6483206866
6735,6735,16.8375,97.58838846319999
6736,6736,16.84,97.58838846319999
6737,6737,16.8425,97.58838846319999
6738,6738,16.845,97.58838846319999
6739,6739,16.8475,97.58838846319999
6740,6740,16.85,97.58838846319999
6741,6741,16.8525,97.52471047590001
6742,6742,16.855,97.52471047590001
6743,6743,16.8575,97.52471047590001
6744,6744,16.86,97.52471047590001
6745,6745,16.8625,97.4647782525
6746,6746,16.865,97.4647782525
6747,6747,16.8675,97.4647782525
6748,6748,16.87,97.4647782525
6749,6749,16.8725,97.52471047590001
6750,6750,16.875,97.4647782525
6751,6751,16.8775,97.4647782525
6752,6752,16.88,97.4647782525
6753,6753,16.8825,97.4647782525
6754,6754,16.885,97.4048460292
6755,6755,16.8875,97.4048460292
6756,6756,16.89,97.4048460292
6757,6757,16.8925,97.4048460292
6758,6758,16.895,97.4048460292
6759,6759,16.8975,97.4048460292
6760,6760,16.9,97.4048460292
6761,6761,16.9025,97.4048460292
6762,6762,16.905,97.4048460292
6763,6763,16.9075,97.3411680418
6764,6764,16.91,97.3411680418
6765,6765,16.9125,97.3411680418
6766,6766,16.915,97.28123581850001
6767,6767,16.9175,97.3411680418
6768,6768,16.92,97.28123581850001
6769,6769,16.9225,97.28123581850001
6770,6770,16.925,97.28123581850001
6771,6771,16.9275,97.28123581850001
6772,6772,16.93,97.28123581850001
6773,6773,16.9325,97.21755783110001
6774,6774,16.935,97.21755783110001
6775,6775,16.9375,97.21755783110001
6776,6776,16.94,97.28123581850001
6777,6777,16.9425,97.21755783110001
6778,6778,16.945,97.21755783110001
6779,6779,16.9475,97.21755783110001
6780,6780,16.95,97.21755783110001
6781,6781,16.9525,97.21755783110001
6782,6782,16.955,97.21755783110001
6783,6783,16.9575,97.21755783110001
6784,6784,16.96,97.1576256078
6785,6785,16.9625,97.1576256078
6786,6786,16.965,97.21755783110001
6787,6787,16.9675,97.0976933844
6788,6788,16.97,97.0976933844
6789,6789,16.9725,97.0976933844
6790,6790,16.975,97.0976933844
6791,6791,16.9775,97.03401539709999
6792,6792,16.98,97.0976933844
6793,6793,16.9825,97.0976933844
6794,6794,16.985,97.03401539709999
6795,6795,16.9875,97.0976933844
6796,6796,16.99,96.97408317370001
6797,6797,16.9925,96.97408317370001
6798,6798,16.995,96.97408317370001
6799,6799,16.9975,96.97408317370001
6800,6800,17.0,96.91415095030001
6801,6801,17.0025,96.91415095030001
6802,6802,17.005,96.91415095030001
6803,6803,17.0075,96.91415095030001
6804,6804,17.01,96.91415095030001
6805,6805,17.0125,96.91415095030001
6806,6806,17.015,96.85047296299999
6807,6807,17.0175,96.85047296299999
6808,6808,17.02,96.85047296299999
6809,6809,17.0225,96.79054073959999
6810,6810,17.025,96.79054073959999
6811,6811,17.0275,96.79054073959999
6812,6812,17.03,96.79054073959999
6813,6813,17.0325,96.79054073959999
6814,6814,17.035,96.79054073959999
6815,6815,17.0375,96.79054073959999
6816,6816,17.04,96.7306085163
6817,6817,17.0425,96.7306085163
6818,6818,17.045,96.7306085163
6819,6819,17.0475,96.7306085163
6820,6820,17.05,96.666930529
6821,6821,17.0525,96.7306085163
6822,6822,17.055,96.666930529
6823,6823,17.0575,96.6069983056
6824,6824,17.06,96.666930529
6825,6825,17.0625,96.6069983056
6826,6826,17.065,96.6069983056
6827,6827,17.0675,96.6069983056
6828,6828,17.07,96.54706608219999
6829,6829,17.0725,96.54706608219999
6830,6830,17.075,96.54706608219999
6831,6831,17.0775,96.54706608219999
6832,6832,17.08,96.54706608219999
6833,6833,17.0825,96.54706608219999
6834,6834,17.085,96.54706608219999
6835,6835,17.0875,96.4833880949
6836,6836,17.09,96.4833880949
6837,6837,17.0925,96.4833880949
6838,6838,17.095,96.4833880949
6839,6839,17.0975,96.4833880949
6840,6840,17.1,96.4234558715
6841,6841,17.1025,96.4833880949
6842,6842,17.105,96.4234558715
6843,6843,17.1075,96.4234558715
6844,6844,17.11,96.3597778842
6845,6845,17.1125,96.3597778842
6846,6846,17.115,96.3597778842
6847,6847,17.1175,96.3597778842
6848,6848,17.12,96.2998456608
6849,6849,17.1225,96.2998456608
6850,6850,17.125,96.2998456608
6851,6851,17.1275,96.2399134375
6852,6852,17.13,96.2399134375
6853,6853,17.1325,96.2399134375
6854,6854,17.135,96.2399134375
6855,6855,17.1375,96.2399134375
6856,6856,17.14,96.2399134375
6857,6857,17.1425,96.17623545010001
6858,6858,17.145,96.1163032268
6859,6859,17.1475,96.1163032268
6860,6860,17.15,96.1163032268
6861,6861,17.1525,96.1163032268
6862,6862,17.155,96.1163032268
6863,6863,17.1575,96.1163032268
6864,6864,17.16,96.0563710034
6865,6865,17.1625,96.0563710034
6866,6866,17.165,96.0563710034
6867,6867,17.1675,96.0563710034
6868,6868,17.17,96.0563710034
6869,6869,17.1725,96.0563710034
6870,6870,17.175,95.9926930161
6871,6871,17.1775,95.9926930161
6872,6872,17.18,96.0563710034
6873,6873,17.1825,95.93276079270001
6874,6874,17.185,95.93276079270001
6875,6875,17.1875,95.93276079270001
6876,6876,17.19,95.93276079270001
6877,6877,17.1925,95.93276079270001
6878,6878,17.195,95.8728285693
6879,6879,17.1975,95.93276079270001
6880,6880,17.2,95.809150582
6881,6881,17.2025,95.809150582
6882,6882,17.205,95.809150582
6883,6883,17.2075,95.809150582
6884,6884,17.21,95.809150582
6885,6885,17.2125,95.7492183586
6886,6886,17.215,95.809150582
6887,6887,17.2175,95.7492183586
6888,6888,17.22,95.7492183586
6889,6889,17.2225,95.7492183586
6890,6890,17.225,95.68928613530001
6891,6891,17.2275,95.7492183586
6892,6892,17.23,95.62560814790001
6893,6893,17.2325,95.62560814790001
6894,6894,17.235,95.62560814790001
6895,6895,17.2375,95.62560814790001
6896,6896,17.24,95.56567592459999
6897,6897,17.2425,95.56567592459999
6898,6898,17.245,95.56567592459999
6899,6899,17.2475,95.56567592459999
6900,6900,17.25,95.56567592459999
6901,6901,17.2525,95.56567592459999
6902,6902,17.255,95.56567592459999
6903,6903,17.2575,95.5057437012
6904,6904,17.26,95.5057437012
6905,6905,17.2625,95.5057437012
6906,6906,17.265,95.5057437012
6907,6907,17.2675,95.5057437012
6908,6908,17.27,95.44206571389999
6909,6909,17.2725,95.44206571389999
6910,6910,17.275,95.44206571389999
6911,6911,17.2775,95.44206571389999
6912,6912,17.28,95.44206571389999
6913,6913,17.2825,95.3821334905
6914,6914,17.285,95.3821334905
6915,6915,17.2875,95.3184555032
6916,6916,17.29,95.3184555032
6917,6917,17.2925,95.3184555032
6918,6918,17.295,95.3184555032
6919,6919,17.2975,95.3184555032
6920,6920,17.3,95.3184555032
6921,6921,17.3025,95.2585232798
6922,6922,17.305,95.2585232798
6923,6923,17.3075,95.2585232798
6924,6924,17.31,95.2585232798
6925,6925,17.3125,95.19859105639999
6926,6926,17.315,95.2585232798
6927,6927,17.3175,95.2585232798
6928,6928,17.32,95.2585232798
6929,6929,17.3225,95.2585232798
6930,6930,17.325,95.19859105639999
